timestamp,x,y,theta,left_vel,right_vel
20.750000000000057,0.6794999999999999,0.0,0.0,0.2,0.2
20.800000000000058,0.6869999999999998,0.0,0.0,0.15,0.15
20.85000000000006,0.6919999999999998,0.0,0.0,0.1,0.1
20.90000000000006,0.6944999999999998,0.0,0.0,0.05,0.05
20.95000000000006,0.6944999999999998,0.0,0.0,0.0,0.0
21.000000000000057,0.6919999999999998,0.0,0.0,-0.05,-0.05
21.050000000000058,0.6869999999999998,0.0,0.0,-0.1,-0.1
21.10000000000006,0.6794999999999999,0.0,0.0,-0.15,-0.15
21.150000000000055,0.6694999999999999,0.0,0.0,-0.2,-0.2
21.200000000000056,0.6569999999999999,0.0,0.0,-0.25,-0.25
21.250000000000057,0.6419999999999999,0.0,0.0,-0.3,-0.3
21.300000000000058,0.6244999999999999,0.0,0.0,-0.35,-0.35
21.35000000000006,0.6044999999999999,0.0,0.0,-0.4,-0.4
21.400000000000055,0.582,0.0,0.0,-0.45,-0.45
21.450000000000056,0.5569999999999999,0.0,0.0,-0.5,-0.5
21.500000000000057,0.5295,0.0,0.0,-0.55,-0.55
21.550000000000054,0.49949999999999994,0.0,0.0,-0.6,-0.6
21.600000000000055,0.4694999999999999,0.0,0.0,-0.6,-0.6
21.650000000000055,0.4394999999999999,0.0,0.0,-0.6,-0.6
21.700000000000056,0.40949999999999986,0.0,0.0,-0.6,-0.6
21.750000000000057,0.37949999999999984,0.0,0.0,-0.6,-0.6
21.800000000000054,0.3494999999999998,0.0,0.0,-0.6,-0.6
21.850000000000055,0.3194999999999998,0.0,0.0,-0.6,-0.6
21.900000000000055,0.28949999999999976,0.0,0.0,-0.6,-0.6
21.950000000000053,0.25949999999999973,0.0,0.0,-0.6,-0.6
22.000000000000053,0.22949999999999973,0.0,0.0,-0.6,-0.6
22.050000000000054,0.19949999999999973,0.0,0.0,-0.6,-0.6
22.100000000000055,0.17199999999999974,0.0,0.0,-0.55,-0.55
22.150000000000055,0.14699999999999974,0.0,0.0,-0.5,-0.5
22.200000000000053,0.12449999999999974,0.0,0.0,-0.45,-0.45
22.250000000000053,0.10449999999999973,0.0,0.0,-0.4,-0.4
22.300000000000054,0.08699999999999973,0.0,0.0,-0.35,-0.35
22.35000000000005,0.07199999999999973,0.0,0.0,-0.3,-0.3
22.400000000000052,0.059499999999999734,0.0,0.0,-0.25,-0.25
22.450000000000053,0.04949999999999973,0.0,0.0,-0.2,-0.2
22.500000000000053,0.04199999999999973,0.0,0.0,-0.15,-0.15
22.550000000000054,0.03699999999999973,0.0,0.0,-0.1,-0.1
22.60000000000005,0.034499999999999725,0.0,0.0,-0.05,-0.05
22.650000000000052,0.034499999999999725,0.0,0.0,0.0,0.0
22.700000000000053,0.03699999999999973,0.0,0.0,0.05,0.05
22.750000000000053,0.04199999999999973,0.0,0.0,0.1,0.1
22.800000000000054,0.04949999999999973,0.0,0.0,0.15,0.15
22.850000000000055,0.059499999999999734,0.0,0.0,0.2,0.2
22.900000000000055,0.07199999999999973,0.0,0.0,0.25,0.25
22.950000000000056,0.08699999999999973,0.0,0.0,0.3,0.3
23.000000000000057,0.10449999999999973,0.0,0.0,0.35,0.35
23.050000000000058,0.12449999999999974,0.0,0.0,0.4,0.4
23.10000000000006,0.14699999999999974,0.0,0.0,0.45,0.45
23.15000000000006,0.17199999999999974,0.0,0.0,0.5,0.5
23.20000000000006,0.19949999999999973,0.0,0.0,0.55,0.55
23.25000000000006,0.22949999999999973,0.0,0.0,0.6,0.6
23.30000000000006,0.26199999999999973,0.0,0.0,0.65,0.65
23.350000000000062,0.2969999999999997,0.0,0.0,0.7,0.7
23.400000000000063,0.3319999999999997,0.0,0.0,0.7,0.7
23.450000000000063,0.36699999999999966,0.0,0.0,0.7,0.7
23.500000000000064,0.40199999999999964,0.0,0.0,0.7,0.7
23.550000000000065,0.4369999999999996,0.0,0.0,0.7,0.7
23.600000000000065,0.4719999999999996,0.0,0.0,0.7,0.7
23.650000000000066,0.5069999999999996,0.0,0.0,0.7,0.7
23.700000000000067,0.5419999999999996,0.0,0.0,0.7,0.7
23.750000000000068,0.5769999999999996,0.0,0.0,0.7,0.7
23.800000000000068,0.6119999999999997,0.0,0.0,0.7,0.7
23.85000000000007,0.6469999999999997,0.0,0.0,0.7,0.7
23.90000000000007,0.6794999999999997,0.0,0.0,0.65,0.65
23.95000000000007,0.7094999999999997,0.0,0.0,0.6,0.6
24.00000000000007,0.7369999999999997,0.0,0.0,0.55,0.55
24.05000000000007,0.7619999999999997,0.0,0.0,0.5,0.5
24.100000000000072,0.7844999999999996,0.0,0.0,0.45,0.45
24.150000000000073,0.8044999999999997,0.0,0.0,0.4,0.4
24.200000000000074,0.8219999999999996,0.0,0.0,0.35,0.35
24.250000000000075,0.8369999999999996,0.0,0.0,0.3,0.3
24.300000000000075,0.8494999999999996,0.0,0.0,0.25,0.25
24.350000000000076,0.8594999999999996,0.0,0.0,0.2,0.2
24.400000000000077,0.8669999999999995,0.0,0.0,0.15,0.15
24.450000000000077,0.8719999999999996,0.0,0.0,0.1,0.1
24.500000000000078,0.8744999999999995,0.0,0.0,0.05,0.05
24.55000000000008,0.8744999999999995,0.0,0.0,0.0,0.0
24.60000000000008,0.8719999999999996,0.0,0.0,-0.05,-0.05
24.65000000000008,0.8669999999999995,0.0,0.0,-0.1,-0.1
24.70000000000008,0.8594999999999996,0.0,0.0,-0.15,-0.15
24.75000000000008,0.8494999999999996,0.0,0.0,-0.2,-0.2
24.800000000000082,0.8369999999999996,0.0,0.0,-0.25,-0.25
24.850000000000083,0.8219999999999996,0.0,0.0,-0.3,-0.3
24.900000000000084,0.8044999999999997,0.0,0.0,-0.35,-0.35
24.950000000000085,0.7844999999999996,0.0,0.0,-0.4,-0.4
25.000000000000085,0.7619999999999997,0.0,0.0,-0.45,-0.45
25.050000000000086,0.7369999999999997,0.0,0.0,-0.5,-0.5
25.100000000000087,0.7094999999999997,0.0,0.0,-0.55,-0.55
25.150000000000087,0.6794999999999997,0.0,0.0,-0.6,-0.6
25.200000000000088,0.6469999999999997,0.0,0.0,-0.65,-0.65
25.25000000000009,0.6119999999999997,0.0,0.0,-0.7,-0.7
25.30000000000009,0.5769999999999996,0.0,0.0,-0.7,-0.7
25.35000000000009,0.5419999999999996,0.0,0.0,-0.7,-0.7
25.40000000000009,0.5069999999999996,0.0,0.0,-0.7,-0.7
25.45000000000009,0.4719999999999996,0.0,0.0,-0.7,-0.7
25.500000000000092,0.4369999999999996,0.0,0.0,-0.7,-0.7
25.550000000000093,0.40199999999999964,0.0,0.0,-0.7,-0.7
25.600000000000094,0.36699999999999966,0.0,0.0,-0.7,-0.7
25.650000000000095,0.3319999999999997,0.0,0.0,-0.7,-0.7
25.700000000000095,0.2969999999999997,0.0,0.0,-0.7,-0.7
25.750000000000096,0.26199999999999973,0.0,0.0,-0.7,-0.7
25.800000000000097,0.27849999999999975,0.0,0.0,0.33,0.33
25.850000000000097,0.28999999999999976,0.0,0.0,0.23,0.23
25.900000000000098,0.29649999999999976,0.0,0.0,0.13,0.13
25.950000000000095,0.29799999999999977,0.0,0.0,0.03,0.03
26.000000000000096,0.29449999999999976,0.0,0.0,-0.07,-0.07
26.050000000000097,0.28599999999999975,0.0,0.0,-0.17,-0.17
26.100000000000097,0.27249999999999974,0.0,0.0,-0.27,-0.27
26.150000000000098,0.2539999999999997,0.0,0.0,-0.37,-0.37
26.200000000000095,0.23249999999999973,0.0,0.0,-0.43,-0.43
26.250000000000096,0.21099999999999974,0.0,0.0,-0.43,-0.43
26.300000000000097,0.18949999999999975,0.0,0.0,-0.43,-0.43
26.350000000000097,0.16799999999999976,0.0,0.0,-0.43,-0.43
26.400000000000098,0.14649999999999977,0.0,0.0,-0.43,-0.43
26.450000000000095,0.12499999999999976,0.0,0.0,-0.43,-0.43
26.500000000000096,0.10349999999999976,0.0,0.0,-0.43,-0.43
26.550000000000097,0.08199999999999975,0.0,0.0,-0.43,-0.43
26.600000000000097,0.06049999999999975,0.0,0.0,-0.43,-0.43
26.650000000000098,0.03899999999999974,0.0,0.0,-0.43,-0.43
26.700000000000095,0.01749999999999974,0.0,0.0,-0.43,-0.43
26.750000000000096,0.0009999999999997407,0.0,0.0,-0.33,-0.33
26.800000000000097,-0.01050000000000026,0.0,0.0,-0.23,-0.23
26.850000000000097,-0.01700000000000026,0.0,0.0,-0.13,-0.13
26.900000000000098,-0.018500000000000263,0.0,0.0,-0.03,-0.03
26.950000000000095,-0.015000000000000263,0.0,0.0,0.07,0.07
27.000000000000096,-0.0065000000000002625,0.0,0.0,0.17,0.17
27.050000000000097,0.006999999999999739,0.0,0.0,0.27,0.27
27.100000000000097,0.025499999999999738,0.0,0.0,0.37,0.37
27.150000000000098,0.04899999999999974,0.0,0.0,0.47,0.47
27.2000000000001,0.07549999999999973,0.0,0.0,0.53,0.53
27.250000000000096,0.10199999999999973,0.0,0.0,0.53,0.53
27.300000000000097,0.12849999999999973,0.0,0.0,0.53,0.53
27.350000000000097,0.15499999999999972,0.0,0.0,0.53,0.53
27.400000000000098,0.18149999999999972,0.0,0.0,0.53,0.53
27.4500000000001,0.2079999999999997,0.0,0.0,0.53,0.53
27.500000000000096,0.2344999999999997,0.0,0.0,0.53,0.53
27.550000000000097,0.26099999999999973,0.0,0.0,0.53,0.53
27.600000000000097,0.28749999999999976,0.0,0.0,0.53,0.53
27.650000000000098,0.3139999999999998,0.0,0.0,0.53,0.53
27.7000000000001,0.3404999999999998,0.0,0.0,0.53,0.53
27.7500000000001,0.3619999999999998,0.0,0.0,0.43,0.43
27.800000000000097,0.37849999999999984,0.0,0.0,0.33,0.33
27.850000000000097,0.38999999999999985,0.0,0.0,0.23,0.23
27.900000000000098,0.39649999999999985,0.0,0.0,0.13,0.13
27.950000000000095,0.39799999999999985,0.0,0.0,0.03,0.03
28.000000000000096,0.39449999999999985,0.0,0.0,-0.07,-0.07
28.050000000000097,0.38599999999999984,0.0,0.0,-0.17,-0.17
28.100000000000097,0.37249999999999983,0.0,0.0,-0.27,-0.27
28.150000000000098,0.3539999999999998,0.0,0.0,-0.37,-0.37
28.200000000000095,0.3304999999999998,0.0,0.0,-0.47,-0.47
28.250000000000096,0.30399999999999977,0.0,0.0,-0.53,-0.53
28.300000000000097,0.27749999999999975,0.0,0.0,-0.53,-0.53
28.350000000000094,0.2509999999999997,0.0,0.0,-0.53,-0.53
28.400000000000095,0.22449999999999973,0.0,0.0,-0.53,-0.53
28.450000000000095,0.19799999999999973,0.0,0.0,-0.53,-0.53
28.500000000000096,0.17149999999999974,0.0,0.0,-0.53,-0.53
28.550000000000097,0.14499999999999974,0.0,0.0,-0.53,-0.53
28.600000000000094,0.11849999999999974,0.0,0.0,-0.53,-0.53
28.650000000000095,0.09199999999999975,0.0,0.0,-0.53,-0.53
28.700000000000095,0.06549999999999975,0.0,0.0,-0.53,-0.53
28.750000000000092,0.03899999999999975,0.0,0.0,-0.53,-0.53
28.800000000000093,0.01749999999999975,0.0,0.0,-0.43,-0.43
28.850000000000094,0.0009999999999997476,0.0,0.0,-0.33,-0.33
28.900000000000095,-0.010500000000000254,0.0,0.0,-0.23,-0.23
28.950000000000095,-0.017000000000000254,0.0,0.0,-0.13,-0.13
29.000000000000092,-0.018500000000000256,0.0,0.0,-0.03,-0.03
29.050000000000093,-0.015000000000000256,0.0,0.0,0.07,0.07
29.100000000000094,-0.006500000000000256,0.0,0.0,0.17,0.17
29.15000000000009,0.006999999999999746,0.0,0.0,0.27,0.27
29.20000000000009,0.025499999999999745,0.0,0.0,0.37,0.37
29.250000000000092,0.048999999999999745,0.0,0.0,0.47,0.47
29.300000000000093,0.07749999999999974,0.0,0.0,0.57,0.57
29.350000000000094,0.10899999999999974,0.0,0.0,0.63,0.63
29.40000000000009,0.14049999999999974,0.0,0.0,0.63,0.63
29.45000000000009,0.17199999999999974,0.0,0.0,0.63,0.63
29.500000000000092,0.20349999999999974,0.0,0.0,0.63,0.63
29.55000000000009,0.23499999999999974,0.0,0.0,0.63,0.63
29.60000000000009,0.26649999999999974,0.0,0.0,0.63,0.63
29.65000000000009,0.2979999999999997,0.0,0.0,0.63,0.63
29.70000000000009,0.3294999999999997,0.0,0.0,0.63,0.63
29.750000000000092,0.36099999999999965,0.0,0.0,0.63,0.63
29.80000000000009,0.3924999999999996,0.0,0.0,0.63,0.63
29.85000000000009,0.4239999999999996,0.0,0.0,0.63,0.63
29.90000000000009,0.4504999999999996,0.0,0.0,0.53,0.53
29.950000000000088,0.47199999999999964,0.0,0.0,0.43,0.43
30.00000000000009,0.48849999999999966,0.0,0.0,0.33,0.33
30.05000000000009,0.49999999999999967,0.0,0.0,0.23,0.23
30.10000000000009,0.5064999999999996,0.0,0.0,0.13,0.13
30.15000000000009,0.5079999999999996,0.0,0.0,0.03,0.03
30.200000000000088,0.5044999999999996,0.0,0.0,-0.07,-0.07
30.25000000000009,0.4959999999999996,0.0,0.0,-0.17,-0.17
30.30000000000009,0.4824999999999996,0.0,0.0,-0.27,-0.27
30.350000000000087,0.4639999999999996,0.0,0.0,-0.37,-0.37
30.400000000000087,0.44049999999999956,0.0,0.0,-0.47,-0.47
30.450000000000088,0.4119999999999996,0.0,0.0,-0.57,-0.57
30.50000000000009,0.3804999999999996,0.0,0.0,-0.63,-0.63
30.55000000000009,0.34899999999999964,0.0,0.0,-0.63,-0.63
30.600000000000087,0.31749999999999967,0.0,0.0,-0.63,-0.63
30.650000000000087,0.2859999999999997,0.0,0.0,-0.63,-0.63
30.700000000000088,0.2544999999999997,0.0,0.0,-0.63,-0.63
30.750000000000085,0.22299999999999973,0.0,0.0,-0.63,-0.63
30.800000000000086,0.19149999999999973,0.0,0.0,-0.63,-0.63
30.850000000000087,0.15999999999999973,0.0,0.0,-0.63,-0.63
30.900000000000087,0.12849999999999973,0.0,0.0,-0.63,-0.63
30.950000000000088,0.09699999999999973,0.0,0.0,-0.63,-0.63
31.000000000000085,0.06549999999999973,0.0,0.0,-0.63,-0.63
31.050000000000086,0.03899999999999972,0.0,0.0,-0.53,-0.53
31.100000000000087,0.01749999999999972,0.0,0.0,-0.43,-0.43
31.150000000000084,0.0009999999999997199,0.0,0.0,-0.33,-0.33
31.200000000000085,-0.010500000000000282,0.0,0.0,-0.23,-0.23
31.250000000000085,-0.017000000000000282,0.0,0.0,-0.13,-0.13
31.300000000000086,-0.018500000000000284,0.0,0.0,-0.03,-0.03
31.350000000000087,-0.015000000000000284,0.0,0.0,0.07,0.07
31.400000000000084,-0.006500000000000283,0.0,0.0,0.17,0.17
31.450000000000085,0.006999999999999718,0.0,0.0,0.27,0.27
31.500000000000085,0.025499999999999717,0.0,0.0,0.37,0.37
31.550000000000082,0.04899999999999972,0.0,0.0,0.47,0.47
31.600000000000083,0.07749999999999971,0.0,0.0,0.57,0.57
31.650000000000084,0.11099999999999971,0.0,0.0,0.67,0.67
31.700000000000085,0.14749999999999971,0.0,0.0,0.73,0.73
31.750000000000085,0.18399999999999972,0.0,0.0,0.73,0.73
31.800000000000082,0.22049999999999972,0.0,0.0,0.73,0.73
31.850000000000083,0.25699999999999973,0.0,0.0,0.73,0.73
31.900000000000084,0.2934999999999997,0.0,0.0,0.73,0.73
31.95000000000008,0.3299999999999997,0.0,0.0,0.73,0.73
32.000000000000085,0.36649999999999966,0.0,0.0,0.73,0.73
32.05000000000008,0.40299999999999964,0.0,0.0,0.73,0.73
32.10000000000008,0.4394999999999996,0.0,0.0,0.73,0.73
32.150000000000084,0.4759999999999996,0.0,0.0,0.73,0.73
32.20000000000008,0.5124999999999996,0.0,0.0,0.73,0.73
32.250000000000085,0.5439999999999996,0.0,0.0,0.63,0.63
32.30000000000008,0.5704999999999996,0.0,0.0,0.53,0.53
32.35000000000008,0.5919999999999995,0.0,0.0,0.43,0.43
32.400000000000084,0.6084999999999995,0.0,0.0,0.33,0.33
32.45000000000008,0.6199999999999994,0.0,0.0,0.23,0.23
32.50000000000008,0.6264999999999994,0.0,0.0,0.13,0.13
32.55000000000008,0.6279999999999993,0.0,0.0,0.03,0.03
32.60000000000008,0.6244999999999994,0.0,0.0,-0.07,-0.07
32.65000000000008,0.6159999999999994,0.0,0.0,-0.17,-0.17
32.70000000000008,0.6024999999999995,0.0,0.0,-0.27,-0.27
32.75000000000008,0.5839999999999995,0.0,0.0,-0.37,-0.37
32.80000000000008,0.5604999999999996,0.0,0.0,-0.47,-0.47
32.85000000000008,0.5319999999999996,0.0,0.0,-0.57,-0.57
32.90000000000008,0.4984999999999996,0.0,0.0,-0.67,-0.67
32.95000000000008,0.46199999999999963,0.0,0.0,-0.73,-0.73
33.00000000000008,0.42549999999999966,0.0,0.0,-0.73,-0.73
33.05000000000008,0.3889999999999997,0.0,0.0,-0.73,-0.73
33.10000000000008,0.3524999999999997,0.0,0.0,-0.73,-0.73
33.15000000000008,0.3159999999999997,0.0,0.0,-0.73,-0.73
33.20000000000008,0.27949999999999975,0.0,0.0,-0.73,-0.73
33.25000000000008,0.24299999999999974,0.0,0.0,-0.73,-0.73
33.300000000000075,0.20649999999999974,0.0,0.0,-0.73,-0.73
33.35000000000008,0.16999999999999973,0.0,0.0,-0.73,-0.73
33.40000000000008,0.13349999999999973,0.0,0.0,-0.73,-0.73
33.450000000000074,0.09699999999999973,0.0,0.0,-0.73,-0.73
33.50000000000008,0.06549999999999973,0.0,0.0,-0.63,-0.63
33.550000000000075,0.03899999999999972,0.0,0.0,-0.53,-0.53
33.60000000000008,0.01749999999999972,0.0,0.0,-0.43,-0.43
33.65000000000008,0.0009999999999997199,0.0,0.0,-0.33,-0.33
33.700000000000074,-0.010500000000000282,0.0,0.0,-0.23,-0.23
33.75000000000008,-0.017000000000000282,0.0,0.0,-0.13,-0.13
33.800000000000075,-0.018500000000000284,0.0,0.0,-0.03,-0.03
33.85000000000008,-0.015000000000000284,0.0,0.0,0.07,0.07
33.90000000000008,-0.006500000000000283,0.0,0.0,0.17,0.17
33.950000000000074,0.006999999999999718,0.0,0.0,0.27,0.27
34.00000000000008,0.025499999999999717,0.0,0.0,0.37,0.37
34.05000000000008,0.04899999999999972,0.0,0.0,0.47,0.47
34.10000000000008,0.07749999999999971,0.0,0.0,0.57,0.57
34.15000000000008,0.11099999999999971,0.0,0.0,0.67,0.67
34.20000000000008,0.14949999999999972,0.0,0.0,0.77,0.77
34.250000000000085,0.18949999999999972,0.0,0.0,0.8,0.8
34.30000000000008,0.22949999999999973,0.0,0.0,0.8,0.8
34.35000000000008,0.26949999999999974,0.0,0.0,0.8,0.8
34.400000000000084,0.3094999999999998,0.0,0.0,0.8,0.8
34.45000000000009,0.3494999999999998,0.0,0.0,0.8,0.8
34.500000000000085,0.38949999999999985,0.0,0.0,0.8,0.8
34.55000000000008,0.4294999999999999,0.0,0.0,0.8,0.8
34.60000000000009,0.4694999999999999,0.0,0.0,0.8,0.8
34.65000000000009,0.5095,0.0,0.0,0.8,0.8
34.70000000000009,0.5495,0.0,0.0,0.8,0.8
34.750000000000085,0.5895,0.0,0.0,0.8,0.8
34.80000000000009,0.6245,0.0,0.0,0.7,0.7
34.850000000000094,0.6545000000000001,0.0,0.0,0.6,0.6
34.90000000000009,0.6795000000000001,0.0,0.0,0.5,0.5
34.95000000000009,0.6995000000000001,0.0,0.0,0.4,0.4
35.00000000000009,0.7145000000000001,0.0,0.0,0.3,0.3
35.0500000000001,0.7245000000000001,0.0,0.0,0.2,0.2
35.100000000000094,0.7295000000000001,0.0,0.0,0.1,0.1
35.15000000000009,0.7295000000000001,0.0,0.0,0.0,0.0
35.200000000000095,0.7245000000000001,0.0,0.0,-0.1,-0.1
35.2500000000001,0.7145000000000001,0.0,0.0,-0.2,-0.2
35.3000000000001,0.6995000000000001,0.0,0.0,-0.3,-0.3
35.350000000000094,0.6795000000000001,0.0,0.0,-0.4,-0.4
35.4000000000001,0.6545000000000001,0.0,0.0,-0.5,-0.5
35.4500000000001,0.6245,0.0,0.0,-0.6,-0.6
35.5000000000001,0.5895,0.0,0.0,-0.7,-0.7
35.5500000000001,0.5495,0.0,0.0,-0.8,-0.8
35.6000000000001,0.5095,0.0,0.0,-0.8,-0.8
35.650000000000105,0.4694999999999999,0.0,0.0,-0.8,-0.8
35.7000000000001,0.4294999999999999,0.0,0.0,-0.8,-0.8
35.7500000000001,0.38949999999999985,0.0,0.0,-0.8,-0.8
35.800000000000104,0.3494999999999998,0.0,0.0,-0.8,-0.8
35.85000000000011,0.3094999999999998,0.0,0.0,-0.8,-0.8
35.900000000000105,0.26949999999999974,0.0,0.0,-0.8,-0.8
35.9500000000001,0.22949999999999973,0.0,0.0,-0.8,-0.8
36.00000000000011,0.18949999999999972,0.0,0.0,-0.8,-0.8
36.05000000000011,0.14949999999999972,0.0,0.0,-0.8,-0.8
36.10000000000011,0.1654999999999997,0.0,0.0,0.32,0.32
36.150000000000105,0.1739999999999997,0.0,0.0,0.17,0.17
36.20000000000011,0.1749999999999997,0.0,0.0,0.02,0.02
36.25000000000011,0.1684999999999997,0.0,0.0,-0.13,-0.13
36.30000000000011,0.1544999999999997,0.0,0.0,-0.28,-0.28
36.35000000000011,0.1329999999999997,0.0,0.0,-0.43,-0.43
36.400000000000105,0.10949999999999971,0.0,0.0,-0.47,-0.47
36.45000000000011,0.08599999999999972,0.0,0.0,-0.47,-0.47
36.50000000000011,0.062499999999999716,0.0,0.0,-0.47,-0.47
36.55000000000011,0.038999999999999715,0.0,0.0,-0.47,-0.47
36.60000000000011,0.015499999999999715,0.0,0.0,-0.47,-0.47
36.650000000000105,-0.008000000000000285,0.0,0.0,-0.47,-0.47
36.70000000000011,-0.031500000000000285,0.0,0.0,-0.47,-0.47
36.75000000000011,-0.055000000000000285,0.0,0.0,-0.47,-0.47
36.80000000000011,-0.07850000000000029,0.0,0.0,-0.47,-0.47
36.85000000000011,-0.10200000000000028,0.0,0.0,-0.47,-0.47
36.900000000000105,-0.12550000000000028,0.0,0.0,-0.47,-0.47
36.95000000000011,-0.1415000000000003,0.0,0.0,-0.32,-0.32
37.00000000000011,-0.1500000000000003,0.0,0.0,-0.17,-0.17
37.05000000000011,-0.1510000000000003,0.0,0.0,-0.02,-0.02
37.10000000000011,-0.1445000000000003,0.0,0.0,0.13,0.13
37.150000000000105,-0.13050000000000028,0.0,0.0,0.28,0.28
37.20000000000011,-0.10900000000000028,0.0,0.0,0.43,0.43
37.25000000000011,-0.08050000000000028,0.0,0.0,0.57,0.57
37.30000000000011,-0.05200000000000028,0.0,0.0,0.57,0.57
37.35000000000011,-0.023500000000000285,0.0,0.0,0.57,0.57
37.400000000000105,0.004999999999999713,0.0,0.0,0.57,0.57
37.45000000000011,0.03349999999999971,0.0,0.0,0.57,0.57
37.50000000000011,0.06199999999999971,0.0,0.0,0.57,0.57
37.55000000000011,0.0904999999999997,0.0,0.0,0.57,0.57
37.60000000000011,0.1189999999999997,0.0,0.0,0.57,0.57
37.650000000000105,0.1474999999999997,0.0,0.0,0.57,0.57
37.70000000000011,0.17599999999999968,0.0,0.0,0.57,0.57
37.75000000000011,0.20449999999999968,0.0,0.0,0.57,0.57
37.80000000000011,0.22549999999999967,0.0,0.0,0.42,0.42
37.85000000000011,0.23899999999999968,0.0,0.0,0.27,0.27
37.90000000000011,0.2449999999999997,0.0,0.0,0.12,0.12
37.95000000000011,0.2434999999999997,0.0,0.0,-0.03,-0.03
38.00000000000011,0.23449999999999968,0.0,0.0,-0.18,-0.18
38.05000000000011,0.2179999999999997,0.0,0.0,-0.33,-0.33
38.10000000000011,0.1939999999999997,0.0,0.0,-0.48,-0.48
38.150000000000105,0.1654999999999997,0.0,0.0,-0.57,-0.57
38.20000000000011,0.1369999999999997,0.0,0.0,-0.57,-0.57
38.25000000000011,0.10849999999999971,0.0,0.0,-0.57,-0.57
38.30000000000011,0.07999999999999971,0.0,0.0,-0.57,-0.57
38.35000000000011,0.05149999999999971,0.0,0.0,-0.57,-0.57
38.400000000000105,0.022999999999999715,0.0,0.0,-0.57,-0.57
38.45000000000011,-0.0055000000000002824,0.0,0.0,-0.57,-0.57
38.50000000000011,-0.03400000000000028,0.0,0.0,-0.57,-0.57
38.55000000000011,-0.06250000000000028,0.0,0.0,-0.57,-0.57
38.60000000000011,-0.09100000000000028,0.0,0.0,-0.57,-0.57
38.650000000000105,-0.11950000000000027,0.0,0.0,-0.57,-0.57
38.70000000000011,-0.14050000000000026,0.0,0.0,-0.42,-0.42
38.75000000000011,-0.15400000000000028,0.0,0.0,-0.27,-0.27
38.800000000000104,-0.16000000000000028,0.0,0.0,-0.12,-0.12
38.85000000000011,-0.15850000000000028,0.0,0.0,0.03,0.03
38.900000000000105,-0.14950000000000027,0.0,0.0,0.18,0.18
38.9500000000001,-0.13300000000000028,0.0,0.0,0.33,0.33
39.00000000000011,-0.10900000000000029,0.0,0.0,0.48,0.48
39.050000000000104,-0.07750000000000029,0.0,0.0,0.63,0.63
39.10000000000011,-0.04400000000000029,0.0,0.0,0.67,0.67
39.150000000000105,-0.010500000000000287,0.0,0.0,0.67,0.67
39.2000000000001,0.022999999999999715,0.0,0.0,0.67,0.67
39.25000000000011,0.05649999999999972,0.0,0.0,0.67,0.67
39.300000000000104,0.08999999999999972,0.0,0.0,0.67,0.67
39.35000000000011,0.12349999999999972,0.0,0.0,0.67,0.67
39.400000000000105,0.15699999999999972,0.0,0.0,0.67,0.67
39.4500000000001,0.19049999999999973,0.0,0.0,0.67,0.67
39.50000000000011,0.22399999999999973,0.0,0.0,0.67,0.67
39.550000000000104,0.25749999999999973,0.0,0.0,0.67,0.67
39.6000000000001,0.2909999999999997,0.0,0.0,0.67,0.67
39.650000000000105,0.3169999999999997,0.0,0.0,0.52,0.52
39.7000000000001,0.33549999999999974,0.0,0.0,0.37,0.37
39.7500000000001,0.34649999999999975,0.0,0.0,0.22,0.22
39.800000000000104,0.34999999999999976,0.0,0.0,0.07,0.07
39.8500000000001,0.34599999999999975,0.0,0.0,-0.08,-0.08
39.900000000000105,0.33449999999999974,0.0,0.0,-0.23,-0.23
39.9500000000001,0.3154999999999997,0.0,0.0,-0.38,-0.38
40.0000000000001,0.2889999999999997,0.0,0.0,-0.53,-0.53
40.050000000000104,0.2554999999999997,0.0,0.0,-0.67,-0.67
40.1000000000001,0.22199999999999973,0.0,0.0,-0.67,-0.67
40.150000000000105,0.18849999999999972,0.0,0.0,-0.67,-0.67
40.2000000000001,0.15499999999999972,0.0,0.0,-0.67,-0.67
40.2500000000001,0.12149999999999972,0.0,0.0,-0.67,-0.67
40.300000000000104,0.08799999999999972,0.0,0.0,-0.67,-0.67
40.3500000000001,0.054499999999999715,0.0,0.0,-0.67,-0.67
40.4000000000001,0.020999999999999713,0.0,0.0,-0.67,-0.67
40.4500000000001,-0.012500000000000289,0.0,0.0,-0.67,-0.67
40.5000000000001,-0.04600000000000029,0.0,0.0,-0.67,-0.67
40.5500000000001,-0.07950000000000029,0.0,0.0,-0.67,-0.67
40.6000000000001,-0.10550000000000029,0.0,0.0,-0.52,-0.52
40.6500000000001,-0.12400000000000029,0.0,0.0,-0.37,-0.37
40.7000000000001,-0.1350000000000003,0.0,0.0,-0.22,-0.22
40.7500000000001,-0.1385000000000003,0.0,0.0,-0.07,-0.07
40.8000000000001,-0.13450000000000029,0.0,0.0,0.08,0.08
40.8500000000001,-0.12300000000000029,0.0,0.0,0.23,0.23
40.9000000000001,-0.10400000000000029,0.0,0.0,0.38,0.38
40.9500000000001,-0.07750000000000029,0.0,0.0,0.53,0.53
41.0000000000001,-0.04350000000000029,0.0,0.0,0.68,0.68
41.0500000000001,-0.005000000000000282,0.0,0.0,0.77,0.77
41.1000000000001,0.033499999999999724,0.0,0.0,0.77,0.77
41.1500000000001,0.07199999999999973,0.0,0.0,0.77,0.77
